% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=542054, Mon Mar 28 14:03:40 2022, <python>{}</python>
2920 32120 1.8643536940194643 32618.06918509216 0.8871834445389956 8.8786829201178097e-01 0.8884522410091676 0.8905472876690731   
2921 32131 1.9573262757639396 32728.08048004261 0.8871834445389956 8.8748150268438808e-01 0.888728691038266 0.8901780723398018   
2922 32142 1.977679903623071 31636.954741662084 0.8871429505786166 8.8714295057861658e-01 0.8886384964920419 0.8903463206619217   
2923 32153 1.873104229861607 31767.592540319994 0.8871429505786166 8.8733915026477372e-01 0.8886811557088168 0.8900834656735823   
2924 32164 1.7599697863292587 31781.885320865495 0.8871429505786166 8.8768792177762912e-01 0.8887336526360768 0.894377394890177   
2925 32175 1.6240376656473559 31818.945502181297 0.8871429505786166 8.8746630035448637e-01 0.8883653667454993 0.8917129939602079   
2926 32186 1.5163544786551482 31449.908724905952 0.8871429505786166 8.8767972909787130e-01 0.8882494612783661 0.8897566203712488   
2927 32197 1.4155026104279986 32526.273267158173 0.8871429505786166 8.8760915141499297e-01 0.8886909884324935 0.8894389876638223   
2928 32208 1.3204853185706071 32544.280926418305 0.8871429505786166 8.8729400897135369e-01 0.8882370854946811 0.8895541686579558   
2929 32219 1.2980043810612474 32768.62487334009 0.8871429505786166 8.8742175510388954e-01 0.8878003404558816 0.8890100999351835   
2930 32230 1.250871818752639 33111.20303414966 0.8871429505786166 8.8720937810433109e-01 0.8878623117749219 0.888900422336308   
2931 32241 1.2058578513009253 33173.474280303184 0.8871429505786166 8.8717723942724891e-01 0.8875665609822183 0.8885845168180054   
2932 32252 1.1600434589367803 33314.21536831418 0.8870778814567183 8.8707788145671829e-01 0.8873998304841896 0.8880163449931952   
2933 32263 1.0998637819649015 33793.67025285932 0.8870778814567183 8.8709602308859126e-01 0.8876910069948453 0.888096905751805   
2934 32274 1.050029968763675 33537.82318064686 0.8870522149390128 8.8705221493901276e-01 0.8873720415982724 0.8876951465830029   
2935 32285 1.0452130826728563 33920.12408256168 0.8870522149390128 8.8708647228211435e-01 0.887412026652065 0.8878946781672986   
2936 32296 1.0003236950155217 34944.69944273624 0.8870094349031241 8.8700943490312412e-01 0.887358555286478 0.8877319362292925   
2937 32307 0.9673073995541366 34442.11667818337 0.8870094349031241 8.8719271602587568e-01 0.8873386820186216 0.8876839090168902   
2938 32318 0.90786559049898 34418.57824113972 0.8870094349031241 8.8706956994408448e-01 0.8873239583509952 0.8876588113887278   
2939 32329 0.872207609921759 35147.32530406891 0.8869441034216057 8.8694410342160568e-01 0.8871521168225321 0.8873971774071923   
2940 32340 0.7973797165433104 34638.38418153413 0.8869441034216057 8.8700079975804180e-01 0.887160753107918 0.8875015163263998   
2941 32351 0.775049374561936 34471.26981374667 0.8869441034216057 8.8696385099286146e-01 0.8871329058337456 0.8874249697094032   
2942 32362 0.7397559857286921 34228.51343309625 0.8869441034216057 8.8703359640403456e-01 0.8872073114099758 0.8874022274145481   
2943 32373 0.7027159347933635 34566.628510932096 0.8869441034216057 8.8699084027121533e-01 0.8870395265784458 0.8874538074043957   
2944 32384 0.6825417375355967 34146.35738316443 0.8868723107254105 8.8687231072541051e-01 0.8870334208701399 0.8872021706326908   
2945 32395 0.6926840732712808 34261.07780647202 0.8868723107254105 8.8688302014783904e-01 0.8869978739555043 0.8871781182161144   
2946 32406 0.7089416489856712 33515.38718080859 0.8867526399236433 8.8675263992364328e-01 0.8868992812528843 0.8870307328264433   
2947 32417 0.7724066980472768 33756.390020279585 0.8867388584276923 8.8673885842769229e-01 0.8868451204491684 0.8870002984988791   
2948 32428 0.8002300462239258 33889.69256948402 0.8867388584276923 8.8674951129250545e-01 0.8868959824155157 0.8876045953093886   
2949 32439 0.8169623308386814 34045.73471578358 0.8867270917470426 8.8672709174704256e-01 0.8868817906397509 0.8871473912337564   
2950 32450 0.8048019637979347 33237.41156090055 0.8866483315676268 8.8664833156762679e-01 0.8869682902940591 0.8873146498090606   
2951 32461 0.7533178027044531 34007.33196315326 0.8866404417382966 8.8664044173829659e-01 0.8867972885781337 0.8870807879529095   
2952 32472 0.693931139217718 34411.30759716388 0.8866222057386954 8.8662220573869543e-01 0.8868475440567599 0.8870025439282087   
2953 32483 0.6831901628892818 35241.90655362864 0.8866138824951053 8.8661388249510531e-01 0.886737026155057 0.8868438743712138   
2954 32494 0.700593611221491 35358.322221664035 0.886603916086703 8.8660391608670297e-01 0.8867617640376072 0.8869736840455181   
2955 32505 0.6803749665418756 36147.854003031454 0.8865711819590848 8.8657118195908480e-01 0.8866871461157761 0.8867920630335027   
2956 32516 0.7097671663177013 36319.00834883711 0.8864987268715675 8.8649872687156750e-01 0.8866390389379211 0.8867501248365578   
2957 32527 0.727570002312919 37153.61851227218 0.8864987268715675 8.8652683271884891e-01 0.8866202747703159 0.8869278470876034   
2958 32538 0.7034052231087854 37287.777629097356 0.8864728527205378 8.8647285272053777e-01 0.8865876105874341 0.8867535376283822   
2959 32549 0.6765130638887616 37454.81287151195 0.8864262895948456 8.8642628959484560e-01 0.8865688453224928 0.8867486632809611   
2960 32560 0.6644264453922452 38101.902296280685 0.8864128274821994 8.8641282748219941e-01 0.8865084168840272 0.886671502108383   
2961 32571 0.675896145127755 38556.91797562542 0.8863821854728299 8.8638218547282988e-01 0.8864776769496653 0.8865365116846348   
2962 32582 0.6738917757630082 38217.38744443048 0.8863679680982778 8.8636796809827778e-01 0.88646621045603 0.8866576440084147   
2963 32593 0.7340482760541739 37851.41913477207 0.8862448802158424 8.8624488021584236e-01 0.8863753199504011 0.8866107804940416   
2964 32604 0.7583470508537737 36877.38835008462 0.8862352548095221 8.8623525480952214e-01 0.8863547397776087 0.8866083013928199   
2965 32615 0.7979848717497402 37361.65911579318 0.8861565817825674 8.8615658178256740e-01 0.8863019818111543 0.886435141732167   
2966 32626 0.8570280543587792 36846.86769645537 0.8859926527380483 8.8599265273804828e-01 0.8863194048627879 0.8864347650514756   
2967 32637 0.9131105565672232 35651.391620823415 0.8859926527380483 8.8603453436588886e-01 0.8862260311873249 0.8864803257735744   
2968 32648 0.9971023094071091 35815.278725908705 0.8859921589012072 8.8599215890120719e-01 0.8862587031164092 0.8863981675902541   
2969 32659 1.06300116380815 35459.16676069987 0.8858286327600794 8.8582863276007939e-01 0.8861650205359793 0.8863882008730803   
2970 32670 1.0964065507225744 35103.998852144156 0.8858286327600794 8.8602421046415403e-01 0.8861157449784094 0.8865075101196688   
2971 32681 1.1091942902371605 34502.134978606664 0.8858286327600794 8.8586056530306312e-01 0.8861593948994474 0.8867561577480347   
2972 32692 1.2048704321924144 34679.24499713989 0.8857175306142053 8.8571753061420533e-01 0.886042399390185 0.8864095296876356   
2973 32703 1.3514457448020671 34508.90923808512 0.8856351847001422 8.8563518470014224e-01 0.8858410289802954 0.8864682343804935   
2974 32714 1.4241822510534101 34756.90132762007 0.885409778848301 8.8540977884830097e-01 0.8858233193717227 0.8864843638539103   
2975 32725 1.4981612169325424 33987.21348262983 0.8853962376526489 8.8539623765264885e-01 0.8859885856823112 0.8867625122576239   
2976 32736 1.4826195017502504 33668.358878078776 0.8853962376526489 8.8545159875989887e-01 0.8860776483129078 0.8877188888487377   
2977 32747 1.4752110477220617 33525.169816870344 0.8852243246427214 8.8522432464272138e-01 0.8859748327021281 0.8862931928888157   
2978 32758 1.4739599814347482 33563.36783296391 0.885055209207552 8.8505520920755198e-01 0.88583333231523 0.8863051698390882   
2979 32769 1.5151295680815111 33755.99338720763 0.885055209207552 8.8506479048049580e-01 0.8857203445814585 0.8868707600843652   
2980 32780 1.4562405149425615 34945.8554093142 0.8850540004915058 8.8505400049150584e-01 0.885716417740752 0.8872976591437446   
2981 32791 1.5465279421702791 36033.39141013104 0.884604575961723 8.8460457596172304e-01 0.8853987318555208 0.8856684289932373   
2982 32802 1.5098895450871848 35717.01087770964 0.884604575961723 8.8469352275925572e-01 0.8851939702620171 0.8860616798724289   
2983 32813 1.5586696822403552 35241.52778824064 0.8842880587431692 8.8428805874316918e-01 0.8851075331528462 0.8856247302156475   
2984 32824 1.672458152110961 35037.88493826819 0.884095823654637 8.8409582365463701e-01 0.8845371234497227 0.8847695825218372   
2985 32835 1.8407266264886857 35890.96466718645 0.883595968749705 8.8359596874970503e-01 0.8846015129248141 0.8852294795694101   
2986 32846 1.948447452334057 36272.41518527885 0.8834155002024194 8.8341550020241943e-01 0.8844260960379703 0.8849306869544249   
2987 32857 2.0571966304122435 35923.90601941753 0.8834155002024194 8.8342618365578607e-01 0.883933980902065 0.8863681335639204   
2988 32868 2.161616360899145 35813.235546070086 0.8830942670350832 8.8309426703508320e-01 0.8834500495645534 0.8849072070456625   
2989 32879 2.3126865646858112 35726.1826173711 0.8823483534097069 8.8234835340970685e-01 0.883598491563787 0.8856935283969187   
2990 32890 2.472173362881954 35140.661297645405 0.8819488926110576 8.8194889261105758e-01 0.8831761688203514 0.8850109679365216   
2991 32901 2.595933876764573 34924.764465821616 0.8813497216312536 8.8134972163125358e-01 0.8829507649775965 0.8858966713442082   
2992 32912 2.9265979923359704 35232.55988266369 0.8813497216312536 8.8162231119130352e-01 0.8826709567896179 0.8855209329470213   
2993 32923 3.120665470595746 35698.56693447084 0.8813497216312536 8.8182622850408143e-01 0.8834798829707489 0.8863189078251109   
2994 32934 3.3224872656341926 36136.58597375314 0.8799562568636861 8.7995625686368606e-01 0.8831028044670661 0.8929609291541735   
2995 32945 3.5838358598459004 35755.0036882373 0.8799562568636861 8.8040904818921117e-01 0.8816512833266364 0.8856026283242785   
2996 32956 3.7221385756115244 34688.25462702248 0.8799562568636861 8.8052959348972304e-01 0.8821728793498539 0.8853005947203565   
2997 32967 3.7425107519798515 34361.95890305069 0.8798103284721059 8.7981032847210594e-01 0.881378725960982 0.885821470074941   
2998 32978 3.84359680812273 34228.39808745516 0.8797120400772694 8.7971204007726944e-01 0.8829553390458187 0.8867810393063849   
2999 32989 3.879992274500858 33698.201517458896 0.8782230562424861 8.7822305624248609e-01 0.8813593640649285 0.8862037290553917   
3000 33000 4.060492505645588 35200.07983614804 0.8779825165954193 8.7798251659541926e-01 0.8806117931844741 0.8833384659375053   
3001 33011 4.360478898992129 35485.01518108326 0.875758466408438 8.7575846640843802e-01 0.8810365776405646 0.8859956401930466   
3002 33022 4.6855519371554015 36177.93142325155 0.875758466408438 8.7720005972057191e-01 0.8791603168646972 0.8865446396595617   
3003 33033 4.840802817663536 36570.696219735655 0.8750257638479352 8.7502576384793518e-01 0.8789573202626068 0.8847497380789662   
3004 33044 5.008311356056279 36810.59118170391 0.8750257638479352 8.7579157010324071e-01 0.87906732871289 0.8847416891557396   
3005 33055 5.329074317125444 36895.63353212521 0.8744920929259303 8.7449209292593033e-01 0.8797782600021727 0.8831748345271414   
3006 33066 5.676112288393648 36504.13819779568 0.873128255354655 8.7312825535465499e-01 0.8790103661106752 0.8870691891568534   
3007 33077 5.573443981171651 36485.13013810486 0.8721861081339168 8.7218610813391684e-01 0.8770462479821766 0.8906199910687638   
3008 33088 6.09827376252106 36339.82095303965 0.8706314771932645 8.7063147719326450e-01 0.8765550868127858 0.8840259391918583   
3009 33099 6.499888178081045 36145.08448094348 0.8706314771932645 8.7224749331191753e-01 0.8756024310239954 0.8857852547797205   
3010 33110 6.810241686889706 36273.17803682172 0.8689205295011301 8.6892052950113008e-01 0.8744781648414649 0.9540008456244952   
3011 33121 6.956544832002615 35749.31991267191 0.8664619169511665 8.6646191695116648e-01 0.8739357835377705 0.8964689558741037   
3012 33132 6.603959359247759 36397.16545761556 0.8664619169511665 8.7046390744919322e-01 0.8775346829556508 0.885775605658694   
3013 33143 6.369260759550984 36316.2923778389 0.8664619169511665 8.6880305452611029e-01 0.8754522295560485 0.8873902676911938   
3014 33154 6.465757063608171 36889.32852689031 0.8664619169511665 8.6972384520648249e-01 0.8746266790439303 0.8827897420467588   
3015 33165 6.708657485695321 36394.12471999202 0.8664619169511665 8.7002950300574178e-01 0.8748378522426566 0.8865977736026824   
3016 33176 6.411882941675565 35736.89152184358 0.8664619169511665 8.6648527152679833e-01 0.8758396671979025 0.8921780449485637   
3017 33187 6.288099701860927 34725.75534601825 0.8664619169511665 8.6824565075068405e-01 0.872418003772182 0.897389770310184   
3018 33198 6.075920248948723 35285.419931373086 0.8664619169511665 8.6708113320898939e-01 0.8752297688867146 0.8905391019924539   
3019 33209 5.965951276744124 35579.743274152126 0.8631624623914598 8.6316246239145977e-01 0.8731641083759197 0.8994949380497436   
3020 33220 5.934396337241181 36060.77930787146 0.8631624623914598 8.6349754297145742e-01 0.8682401873069472 0.8803381225755331   
3021 33231 6.030947652975805 35604.28333240279 0.8631624623914598 8.6644908431911083e-01 0.8671341165681643 0.8734864721644089   
3022 33242 6.269708399607977 35741.67925659375 0.8615139491545306 8.6151394915453061e-01 0.8675063504653141 0.8740081560741779   
3023 33253 6.308661409915265 34969.46709062042 0.8615139491545306 8.6262349747571343e-01 0.8659466775877677 0.8755348492883663   
3024 33264 6.314830555848755 34544.208775724415 0.8615139491545306 8.6247697742388096e-01 0.8669762799417841 0.8788365000665904   
3025 33275 6.525549124853233 33921.605948662334 0.8609009411868919 8.6090094118689187e-01 0.8647502297790978 0.8759875703917241   
3026 33286 6.774762136328607 32837.997810030174 0.8596215024875445 8.5962150248754454e-01 0.8680552461425468 0.8790243143168393   
3027 33297 7.0458324768033425 32291.733226017306 0.8578651702721847 8.5786517027218467e-01 0.8644848641560353 0.8732165289176472   
3028 33308 7.0066965713611244 30981.95294824925 0.8576032455736006 8.5760324557360057e-01 0.8649338849196552 0.8790435686852727   
3029 33319 6.910399517405746 30333.03886041982 0.8576032455736006 8.6002275958216146e-01 0.8645184817843956 0.8750507773742296   
3030 33330 6.707421645619996 29834.813002135623 0.8576032455736006 8.6193989018860129e-01 0.8675449544788687 0.8881333325101967   
3031 33341 6.507668641809702 30132.265943753857 0.8576032455736006 8.5986281327501624e-01 0.8651042191937649 0.8731465338402443   
3032 33352 6.567647841481062 29634.49601595738 0.8576032455736006 8.6010831320788106e-01 0.8680350593550857 0.8858246628955597   
3033 33363 6.309670401069697 29293.985856890882 0.8562914698693209 8.5629146986932092e-01 0.8695126729948833 0.8795447962936573   
3034 33374 6.1446947659706534 29008.119872193176 0.8562914698693209 8.5741086376088615e-01 0.8648645520045694 0.869465478608335   
3035 33385 6.105541970292467 28946.202890657554 0.8551409288139751 8.5514092881397508e-01 0.8607908895482304 0.8780544566466935   
3036 33396 6.046950286214283 29634.10582188221 0.8531846076204352 8.5318460762043524e-01 0.8573149046373504 0.869231296844576   
3037 33407 5.854934829999086 29596.32993744748 0.8531807024689922 8.5318070246899225e-01 0.861233070527257 0.8831416955396625   
3038 33418 5.467033631125057 29660.246988407875 0.8531807024689922 8.5441670419374571e-01 0.8573155583460755 0.875830658111467   
3039 33429 5.1842671169065895 29534.267569084335 0.8531154989001242 8.5311549890012417e-01 0.857168898260444 0.8620350460687474   
3040 33440 5.118745319992839 29282.483136586663 0.8531154989001242 8.5320818227273598e-01 0.8554465213622888 0.8642819925176259   
